,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
153,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022097000000,133344022098000000,93,21,3,8,2
154,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022098000000,133344022099000000,181,46,5,39,3
155,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022099000000,133344022100000000,263,53,5,50,4
156,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022100000000,133344022101000000,158,30,7,41,1
157,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022101000000,133344022102000000,152,35,2,29,1
158,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022102000000,133344022103000000,117,20,5,32,1
159,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022103000000,133344022104000000,167,38,2,39,3
160,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022104000000,133344022105000000,175,38,1,38,1
161,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022105000000,133344022106000000,143,35,3,40,2
162,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022106000000,133344022107000000,162,33,7,38,1
163,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022107000000,133344022108000000,86,20,3,20,1
164,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022108000000,133344022109000000,145,28,2,19,1
165,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022109000000,133344022110000000,158,36,1,25,3
166,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022110000000,133344022111000000,240,45,6,40,0
167,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022111000000,133344022112000000,329,66,4,48,4
168,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022112000000,133344022113000000,190,47,7,46,4
169,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022113000000,133344022114000000,260,52,4,60,4
170,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022114000000,133344022115000000,244,57,6,35,4
171,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022115000000,133344022116000000,143,31,5,36,3
172,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022116000000,133344022117000000,11,4,0,2,0
173,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022120000000,133344022121000000,2,1,0,0,1
174,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022121000000,133344022122000000,1,1,0,1,0
175,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022123000000,133344022124000000,1,1,0,0,0
176,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022125000000,133344022126000000,1,0,0,1,0
