,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
13519,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781150000000,133498781151000000,0,1,0,0,1
13520,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781151000000,133498781152000000,3,0,0,2,0
13521,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781152000000,133498781153000000,1,1,0,1,0
13522,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781153000000,133498781154000000,3,1,0,0,1
13523,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781154000000,133498781155000000,1,0,0,1,0
13524,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781155000000,133498781156000000,1,1,0,1,0
13525,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781156000000,133498781157000000,1,0,0,0,1
13526,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781157000000,133498781158000000,1,0,0,0,0
13527,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781158000000,133498781159000000,324,71,1,2,1
13528,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781159000000,133498781160000000,1,0,0,0,0
13529,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781160000000,133498781161000000,187,39,1,10,2
13530,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781161000000,133498781162000000,50,10,0,2,1
13531,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781162000000,133498781163000000,1,1,0,0,0
13532,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781163000000,133498781164000000,2,0,0,0,0
13533,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781164000000,133498781165000000,1,0,0,0,0
13534,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781165000000,133498781166000000,91,13,0,1,0
13535,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781166000000,133498781167000000,1,0,0,0,0
13536,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781167000000,133498781168000000,0,1,0,0,0
13537,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781168000000,133498781169000000,342,75,1,2,1
13538,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781169000000,133498781170000000,2,0,0,1,0
13539,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781170000000,133498781171000000,1,0,0,0,0
13540,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781171000000,133498781172000000,2,1,0,0,0
13541,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781172000000,133498781173000000,1,0,0,0,0
13542,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781173000000,133498781174000000,32,6,0,3,0
13543,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781174000000,133498781175000000,175,30,2,5,1
13544,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781175000000,133498781176000000,1,0,0,2,0
13545,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781176000000,133498781177000000,9,1,0,0,1
13546,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781177000000,133498781178000000,18,3,0,4,0
13547,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781178000000,133498781179000000,317,69,0,4,2
13548,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781179000000,133498781180000000,235,55,0,20,1
13549,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781180000000,133498781181000000,2,1,0,0,0
13550,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781181000000,133498781182000000,2,0,1,1,0
13551,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781182000000,133498781183000000,0,1,0,0,0
13552,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781183000000,133498781184000000,5,0,0,3,1
13553,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781184000000,133498781185000000,5,1,0,0,0
13554,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781185000000,133498781186000000,1,0,0,1,1
