,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
1328,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712117000000,133345712118000000,17312,2527,20,87,49
1329,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712118000000,133345712119000000,16814,2557,18,91,47
1330,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712119000000,133345712120000000,15983,2649,20,90,50
1331,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712120000000,133345712121000000,13859,2300,18,85,45
1332,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712121000000,133345712122000000,16178,2502,16,41,15
1333,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712122000000,133345712123000000,15606,2315,15,74,38
1334,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712123000000,133345712124000000,15894,2373,16,87,47
1335,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712124000000,133345712125000000,14658,2122,17,92,54
1336,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712125000000,133345712126000000,11015,2008,14,29,12
1337,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712126000000,133345712127000000,12527,1885,18,81,52
1338,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712127000000,133345712128000000,10997,1834,11,30,10
1339,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712128000000,133345712129000000,13980,1960,14,83,46
1340,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712129000000,133345712130000000,12478,2235,17,39,23
1341,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712130000000,133345712131000000,15104,2209,15,74,38
1342,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712131000000,133345712132000000,15320,2254,18,83,44
1343,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712132000000,133345712133000000,15303,2238,16,82,45
1344,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712133000000,133345712134000000,13431,2143,17,83,46
1345,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712134000000,133345712135000000,12455,2222,16,78,45
1346,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712135000000,133345712136000000,14551,2247,15,34,11
1347,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712136000000,133345712137000000,15714,2337,17,81,46
1348,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712137000000,133345712138000000,15636,2311,18,84,45
1349,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712138000000,133345712139000000,15145,2213,16,85,46
1350,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712139000000,133345712140000000,12592,2101,15,78,46
1351,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712140000000,133345712141000000,12328,2067,15,84,44
1352,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712141000000,133345712142000000,15770,2359,14,35,10
1353,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712142000000,133345712143000000,16413,2379,19,82,46
1354,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712143000000,133345712144000000,16106,2401,18,84,45
1355,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712144000000,133345712145000000,14436,2186,15,82,49
1356,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712145000000,133345712146000000,12298,2061,14,81,50
1357,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712146000000,133345712147000000,14388,2312,16,84,48
1358,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712147000000,133345712148000000,15758,2457,16,36,13
1359,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712148000000,133345712149000000,14609,2101,16,81,46
1360,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712149000000,133345712150000000,15205,2229,15,79,46
1361,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712150000000,133345712151000000,15582,2321,17,88,45
1362,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712151000000,133345712152000000,14005,2263,15,82,46
1363,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712152000000,133345712153000000,14469,2351,17,85,46
1364,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712153000000,133345712154000000,15302,2418,16,85,49
1365,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712154000000,133345712155000000,16730,2609,17,36,12
1366,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712155000000,133345712156000000,15863,2363,18,84,44
1367,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712156000000,133345712157000000,16367,2462,17,85,45
1368,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712157000000,133345712158000000,16229,2444,18,84,44
1369,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712158000000,133345712159000000,16002,2394,18,87,44
1370,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712159000000,133345712160000000,12229,1894,15,80,50
1371,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712160000000,133345712161000000,11797,2003,13,80,46
1372,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712161000000,133345712162000000,13548,2084,13,31,7
1373,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712162000000,133345712163000000,10842,1398,14,76,44
1374,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712163000000,133345712164000000,9017,1699,11,27,10
1375,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712164000000,133345712165000000,12473,1623,17,74,43
1376,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712165000000,133345712166000000,6924,1379,7,29,8
1377,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712166000000,133345712167000000,9494,1231,13,69,43
1378,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712167000000,133345712168000000,7356,1324,7,19,4
1379,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712168000000,133345712169000000,11543,1541,15,74,49
1380,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712169000000,133345712170000000,8330,1558,9,25,7
1381,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712170000000,133345712171000000,10707,1388,12,77,46
1382,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712171000000,133345712172000000,12333,2259,16,39,17
1383,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712172000000,133345712173000000,14366,2054,15,72,37
1384,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712173000000,133345712174000000,13756,1918,15,78,45
1385,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712174000000,133345712175000000,8772,1635,12,79,46
1386,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712175000000,133345712176000000,13163,2022,11,33,9
1387,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712176000000,133345712177000000,13974,1877,16,75,43
1388,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712177000000,133345712178000000,7383,1458,12,70,45
1389,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712178000000,133345712179000000,13886,2051,13,28,8
1390,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712179000000,133345712180000000,13995,1898,16,74,45
1391,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712180000000,133345712181000000,11409,1954,15,81,45
1392,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712181000000,133345712182000000,13163,2190,15,73,36
1393,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712182000000,133345712183000000,15973,2398,15,43,17
1394,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712183000000,133345712184000000,15365,2262,16,82,45
1395,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712184000000,133345712185000000,16457,2485,18,96,51
1396,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712185000000,133345712186000000,16142,2794,24,89,56
1397,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712186000000,133345712187000000,16517,2560,18,92,44
1398,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712187000000,133345712188000000,17492,2682,16,38,12
1399,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712188000000,133345712189000000,16896,2496,19,82,47
1400,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712189000000,133345712190000000,17562,2629,20,89,49
1401,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712190000000,133345712191000000,16509,2502,19,91,48
1402,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712191000000,133345712192000000,14445,2354,15,85,43
1403,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712192000000,133345712193000000,13274,2189,14,81,46
1404,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712193000000,133345712194000000,15796,2468,17,83,45
1405,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712194000000,133345712195000000,16360,2524,19,79,36
1406,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712195000000,133345712196000000,16964,2601,18,88,45
1407,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712196000000,133345712197000000,17172,2619,17,63,27
1408,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712197000000,133345712198000000,15042,2200,15,70,34
1409,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712198000000,133345712199000000,13047,1884,17,75,48
1410,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712199000000,133345712200000000,14196,2275,19,83,45
1411,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712200000000,133345712201000000,15764,2463,19,89,45
1412,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712201000000,133345712202000000,14692,2365,17,86,44
1413,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712202000000,133345712203000000,15753,2462,16,76,34
1414,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712203000000,133345712204000000,17824,2732,17,57,27
1415,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712204000000,133345712205000000,18660,2721,22,83,47
1416,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712205000000,133345712206000000,16634,2527,18,91,48
1417,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712206000000,133345712207000000,16568,2512,18,87,46
1418,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712207000000,133345712208000000,16736,2537,18,85,43
1419,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712208000000,133345712209000000,16553,2509,17,86,46
1420,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712209000000,133345712210000000,14817,2410,17,84,46
1421,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712210000000,133345712211000000,16540,2558,19,87,46
1422,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712211000000,133345712212000000,16253,2519,18,87,43
1423,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712212000000,133345712213000000,14996,2421,17,83,45
1424,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712213000000,133345712214000000,15012,2392,17,95,50
1425,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712214000000,133345712215000000,19106,2923,19,39,13
1426,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712215000000,133345712216000000,18690,2702,23,86,48
1427,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712216000000,133345712217000000,16392,2472,18,84,46
1428,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712217000000,133345712218000000,16307,2503,18,84,44
1429,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712218000000,133345712219000000,15622,2441,17,83,44
1430,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712219000000,133345712220000000,14901,2370,17,84,49
1431,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712220000000,133345712221000000,15656,2451,17,86,44
1432,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95,MedusaLocker-dde3c98b6a370fb8d1785f3134a76cb465cd663db20dffe011da57a4de37aa95.exe,133345712221000000,133345712222000000,15668,2449,18,86,44
