,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
2941,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858566000000,133343858567000000,930,189,9,54,1
2942,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858567000000,133343858568000000,982,208,12,60,1
2943,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858568000000,133343858569000000,899,186,9,51,2
2944,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858569000000,133343858570000000,997,214,12,49,2
2945,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858570000000,133343858571000000,1027,217,7,45,2
2946,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858571000000,133343858572000000,1068,233,11,64,2
2947,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858572000000,133343858573000000,789,157,10,41,3
2948,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858573000000,133343858574000000,919,192,12,53,3
2949,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858574000000,133343858575000000,1068,232,5,61,2
2950,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858575000000,133343858576000000,1117,236,12,63,4
2951,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858576000000,133343858577000000,1105,231,13,65,1
2952,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858577000000,133343858578000000,934,181,6,38,6
2953,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858578000000,133343858579000000,734,150,4,39,12
2954,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858579000000,133343858580000000,600,108,7,32,10
2955,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858631000000,133343858632000000,3,1,0,0,0
2956,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858931000000,133343858932000000,2,0,0,1,0
2957,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858998000000,133343858999000000,5,0,0,0,0
2958,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343859071000000,133343859072000000,11,3,0,0,0
2959,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343859138000000,133343859139000000,1708,402,6,19,7
2960,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343859392000000,133343859393000000,1232,274,10,27,7
2961,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343859393000000,133343859394000000,600,128,7,23,4
