,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
6652,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190687000000,133497190688000000,2,0,0,0,0
6653,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190688000000,133497190689000000,90,17,1,5,2
6654,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190689000000,133497190690000000,5,0,1,0,0
6655,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190690000000,133497190691000000,2,1,0,1,1
6656,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190691000000,133497190692000000,5,1,0,2,1
6657,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190692000000,133497190693000000,2,1,0,2,0
6658,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190693000000,133497190694000000,1,0,0,0,1
6659,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190694000000,133497190695000000,1,1,0,0,0
6660,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190695000000,133497190696000000,0,1,0,0,0
6661,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190696000000,133497190697000000,206,45,0,1,1
6662,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190697000000,133497190698000000,1,0,0,0,1
6663,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190698000000,133497190699000000,2,0,0,0,1
6664,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190699000000,133497190700000000,2,0,0,0,1
6665,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190700000000,133497190701000000,0,1,0,0,0
6666,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190701000000,133497190702000000,2,0,0,1,1
6667,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190702000000,133497190703000000,75,14,0,6,3
6668,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190703000000,133497190704000000,2,0,0,0,0
6669,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190704000000,133497190705000000,1,0,0,0,0
6670,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190705000000,133497190706000000,2,0,0,1,1
6671,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190706000000,133497190707000000,184,42,0,1,1
6672,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190707000000,133497190708000000,9,2,0,1,0
6673,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190708000000,133497190709000000,2,0,1,2,0
6674,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190709000000,133497190710000000,2,0,0,0,1
6675,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190710000000,133497190711000000,3,1,0,0,0
6676,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190711000000,133497190712000000,4,1,0,1,0
6677,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190712000000,133497190713000000,1,0,0,2,0
6678,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190713000000,133497190714000000,2,1,0,0,0
6679,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190714000000,133497190715000000,8,1,0,2,0
6680,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190715000000,133497190716000000,534,108,2,12,0
6681,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190716000000,133497190717000000,276,61,1,2,2
6682,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190717000000,133497190718000000,1,2,0,1,0
6683,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190718000000,133497190719000000,2,0,0,0,0
6684,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190719000000,133497190720000000,1,0,0,0,1
6685,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190720000000,133497190721000000,2,0,0,1,1
6686,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190721000000,133497190722000000,1,1,0,1,0
6687,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190723000000,133497190724000000,3,0,0,0,0
6688,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190724000000,133497190725000000,2,1,0,0,1
6689,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190725000000,133497190726000000,6,1,0,1,0
6690,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190726000000,133497190727000000,215,48,1,1,2
6691,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190727000000,133497190728000000,0,0,0,0,1
6692,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190728000000,133497190729000000,1,1,0,0,0
6693,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190729000000,133497190730000000,57,9,0,2,1
6694,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190730000000,133497190731000000,1,0,0,0,1
6695,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190731000000,133497190732000000,86,18,1,4,3
6696,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190732000000,133497190733000000,1,0,0,0,0
6697,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190733000000,133497190734000000,3,1,0,0,1
6698,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190734000000,133497190735000000,1,0,0,1,0
6699,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190735000000,133497190736000000,1,0,0,0,0
6700,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190736000000,133497190737000000,194,42,0,2,1
6701,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190737000000,133497190738000000,2,1,0,0,1
6702,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190738000000,133497190739000000,2,0,0,0,0
6703,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190739000000,133497190740000000,3,0,0,1,0
6704,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190740000000,133497190741000000,2,0,0,0,0
6705,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190741000000,133497190742000000,1,0,0,0,1
6706,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190742000000,133497190743000000,2,1,0,1,0
6707,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190743000000,133497190744000000,50,8,0,2,2
6708,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190744000000,133497190745000000,2,0,0,0,0
6709,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190745000000,133497190746000000,2,0,0,1,0
6710,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190746000000,133497190747000000,181,41,1,2,2
6711,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190747000000,133497190748000000,2,0,0,0,0
6712,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190748000000,133497190749000000,1,0,0,1,0
6713,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190749000000,133497190750000000,2,0,0,0,0
