,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
6656,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802163000000,133343802164000000,15894,3262,45,117,62
6657,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802164000000,133343802165000000,15681,3186,53,103,53
6658,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802165000000,133343802166000000,16260,3200,49,65,30
6659,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802166000000,133343802167000000,15282,3024,44,120,68
6660,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802167000000,133343802168000000,15096,3446,63,25,42
6661,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802168000000,133343802169000000,16923,3576,62,85,43
6662,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802169000000,133343802170000000,1438,284,5,7,4
6663,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802171000000,133343802172000000,1,0,0,0,0
6664,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802173000000,133343802174000000,7,3,0,0,1
6665,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802174000000,133343802175000000,2,1,0,2,0
6666,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802175000000,133343802176000000,1,1,0,0,0
6667,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802176000000,133343802177000000,2,0,0,0,0
6668,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802177000000,133343802178000000,26,5,0,1,1
6669,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802178000000,133343802179000000,4,0,0,0,0
6670,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802179000000,133343802180000000,9,2,0,1,2
6671,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802182000000,133343802183000000,49,10,0,3,2
6672,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802183000000,133343802184000000,36,7,1,2,0
6673,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802184000000,133343802185000000,3,1,0,0,0
6674,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802185000000,133343802186000000,4,1,0,1,1
6675,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802188000000,133343802189000000,4,1,0,0,1
6676,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802189000000,133343802190000000,9,2,0,1,1
6677,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802190000000,133343802191000000,95,23,1,0,1
6678,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802193000000,133343802194000000,4,0,0,0,0
6679,DarkBit-9107be160f7b639d68fe3670de58ed254d81de6aec9a41ad58d91aa814a247ff,svchost.exe,133343802194000000,133343802195000000,1,0,0,1,0
