,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
133,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790134000000,133343790135000000,10,3,1,2,1
134,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790135000000,133343790136000000,10,1,1,3,1
135,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790136000000,133343790137000000,9,3,0,3,1
136,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790137000000,133343790138000000,14,4,0,3,1
137,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790138000000,133343790139000000,10,1,1,2,1
138,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790139000000,133343790140000000,8,2,0,3,1
139,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790140000000,133343790141000000,10,0,0,4,1
140,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790141000000,133343790142000000,136,26,1,17,1
141,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790142000000,133343790143000000,8,1,0,3,2
142,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790143000000,133343790144000000,10,2,2,1,1
143,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790144000000,133343790145000000,9,2,0,3,1
144,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790145000000,133343790146000000,10,3,0,1,1
145,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790146000000,133343790147000000,15,3,0,5,0
146,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790147000000,133343790148000000,11,2,1,1,2
147,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790148000000,133343790149000000,12,3,0,2,2
148,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790149000000,133343790150000000,6,1,0,2,1
149,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790150000000,133343790151000000,8,3,1,1,1
150,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790151000000,133343790152000000,11,1,0,2,1
151,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790152000000,133343790153000000,10,2,1,2,2
152,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790153000000,133343790154000000,9,3,0,3,1
153,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790154000000,133343790155000000,54,17,1,5,3
154,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790155000000,133343790156000000,7,2,0,2,1
155,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790156000000,133343790157000000,8,1,1,3,1
156,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790157000000,133343790158000000,15,3,0,5,1
157,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790158000000,133343790159000000,7,0,0,1,1
158,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790159000000,133343790160000000,9,2,0,4,1
159,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790160000000,133343790161000000,11,1,2,2,1
160,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790161000000,133343790162000000,14,2,0,3,1
161,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790162000000,133343790163000000,13,1,0,3,2
162,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790163000000,133343790164000000,9,1,0,4,1
163,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790164000000,133343790165000000,10,2,0,2,1
164,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790165000000,133343790166000000,8,1,1,2,1
165,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790166000000,133343790167000000,6,2,0,3,1
166,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790167000000,133343790168000000,25,4,1,5,2
167,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790168000000,133343790169000000,55,11,1,10,0
168,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790169000000,133343790170000000,11,2,0,1,2
169,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790170000000,133343790171000000,7,1,1,3,1
170,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790171000000,133343790172000000,6,1,0,2,3
171,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790172000000,133343790173000000,11,1,0,2,1
172,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790173000000,133343790174000000,8,1,1,1,1
173,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790174000000,133343790175000000,7,2,1,2,0
174,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790175000000,133343790176000000,9,2,0,2,1
175,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790176000000,133343790177000000,9,1,0,1,0
176,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343790177000000,133343790178000000,12,4,1,4,1
