,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
9071,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842507000000,133496842508000000,135,30,1,1,0
9072,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842508000000,133496842509000000,3,1,0,1,0
9073,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842511000000,133496842512000000,6,2,0,2,0
9074,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842527000000,133496842528000000,4,0,0,1,0
9075,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842528000000,133496842529000000,1,0,0,0,0
9076,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842529000000,133496842530000000,1,0,0,0,0
9077,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842535000000,133496842536000000,1,0,0,0,1
9078,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842540000000,133496842541000000,1,0,0,0,0
9079,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842554000000,133496842555000000,1,0,0,0,0
9080,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842560000000,133496842561000000,10,2,0,0,0
9081,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842595000000,133496842596000000,1,0,0,0,0
9082,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842615000000,133496842616000000,1,0,0,0,0
9083,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842629000000,133496842630000000,0,0,0,1,0
9084,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842635000000,133496842636000000,18,3,0,2,0
9085,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842636000000,133496842637000000,552,122,2,3,1
9086,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842637000000,133496842638000000,2,0,0,0,0
9087,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842638000000,133496842639000000,145,34,1,1,0
9088,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842639000000,133496842640000000,9,2,0,1,0
9089,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842640000000,133496842641000000,9,4,0,1,1
9090,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842641000000,133496842642000000,211,46,1,2,1
9091,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496842642000000,133496842643000000,298,69,0,4,0
