,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
187,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738013000000,133497738014000000,25,9,2,15,0
188,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738014000000,133497738015000000,33,5,1,8,0
189,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738015000000,133497738016000000,51,10,0,5,0
190,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738016000000,133497738017000000,42,8,0,9,0
191,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738017000000,133497738018000000,21,7,0,6,0
192,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738018000000,133497738019000000,23,2,0,7,1
193,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738019000000,133497738020000000,54,13,0,6,0
194,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738020000000,133497738021000000,50,7,1,3,0
195,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738021000000,133497738022000000,50,13,1,6,1
196,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738022000000,133497738023000000,79,7,1,9,0
197,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738023000000,133497738024000000,27,4,0,8,0
198,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497738024000000,133497738025000000,24,2,1,8,1
