,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
6538,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743780000000,133345743781000000,1,0,0,0,0
6539,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743781000000,133345743782000000,57,11,1,3,2
6540,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743782000000,133345743783000000,38,8,1,3,2
6541,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743783000000,133345743784000000,13,3,0,4,3
6542,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743784000000,133345743785000000,3,0,0,2,1
6543,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743785000000,133345743786000000,12,2,0,3,2
6544,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743786000000,133345743787000000,10,4,1,2,0
6545,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743788000000,133345743789000000,1,0,0,0,0
6546,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743789000000,133345743790000000,6,2,0,3,3
6547,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743790000000,133345743791000000,4,1,0,2,0
6548,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743792000000,133345743793000000,2,0,0,0,1
6549,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743793000000,133345743794000000,14,3,0,5,3
6550,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743794000000,133345743795000000,5,1,0,3,2
6551,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743795000000,133345743796000000,7,1,0,0,2
6552,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743796000000,133345743797000000,18,4,0,2,2
6553,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743797000000,133345743798000000,246,41,2,7,3
6554,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743799000000,133345743800000000,3,1,0,1,2
6555,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743800000000,133345743801000000,352,55,2,7,4
6556,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743801000000,133345743802000000,96,19,2,9,4
6557,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743802000000,133345743803000000,2235,433,13,29,7
