,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
10,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,Idle,13334659824,0.24326029257992793,0.04857328018258923,0.13456143089646927,0.07122058634366617,0.23169269559080666,0.0763369720788683,0.14553197527110573,0.08360451955600627,0.8752898719456051,0.5392528894983559
11,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,Idle,13334659825,0.23781284510194634,0.06473349021910768,0.1207475815418173,0.14292511785127388,0.20264445147669577,0.05546139732667403,0.13130638150829294,0.09959310625956884,0.814844845958895,0.6062785398603227
12,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,Idle,13334659826,0.23882292286125884,0.039326931578516224,0.0886629493694711,0.05562205854551773,0.13225639281452103,0.03909422657034907,0.16248960190136663,0.15525771730770702,0.9159126952719316,0.7547410613610387
13,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,Idle,13334659827,0.2060294635565419,0.04960543154597421,0.13090074340074337,0.12247583529824617,0.1630177505531366,0.04650747253762965,0.14733488733488737,0.11421051297237003,0.8407288697300698,0.6728246979055172
14,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,Idle,13334659828,0.22865110188263077,0.0537150587923427,0.039059391872691106,0.05123041914274613,0.19536958618532724,0.07319036615797728,0.12284529196293903,0.12138289895834802,0.8159860025212549,0.34224020556968804
15,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,Idle,13334659829,0.2238957749721785,0.02902755218899827,0.0921474358974359,0.06195832827635675,0.1805118513117669,0.06522969998410598,0.26880570409982174,0.23319718666709138,0.9722760950282335,0.76585282593422
16,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,Idle,13334659835,0.21916304342808196,0.05175222355709876,0.05387599000953039,0.07979077743553303,0.16643551940240955,0.05900850954386222,0.1675554532425729,0.18490483135854602,0.9751617049470257,0.8565365158958057
17,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,Idle,13334659836,0.27738471087524635,0.050282452140186895,0.07473083815825751,0.07041039730262293,0.22759876968369258,0.060790545728084434,0.13237095692978046,0.07087860695803282,0.8783708359940973,0.7027590046755121
18,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,Idle,13334659837,0.25512369203432894,0.03545907349289398,0.09447533309458934,0.05835911472100305,0.09863000526332473,0.023019428418823117,0.131496743996744,0.10960798143864935,0.9087102781856822,0.8837626583241092
19,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,Idle,13334659838,0.3065746753246753,0.08325639386150913,0.12179487179487179,0.1373351620873625,0.3078463203463203,0.28634254580186047,0.4166666666666667,0.338501600193165,0.958164237699035,0.5136571309818146
20,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,Idle,13334659839,0.17206426317859624,0.06161744430963507,0.050865800865800864,0.08026918459215869,0.07725337467466714,0.016991734131728924,0.14074074074074075,0.19945054841238904,0.9836680841945339,0.9146741972844964
21,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,Idle,13334659840,0.23925371109690602,0.07362676254840354,0.11214317083882301,0.15751716562205903,0.1187061349237665,0.030597455480777743,0.18333333333333335,0.17460272366464136,0.9386316947124227,0.9086309766400854
